"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-10-11 10:00:00|Monitor52.txt|19",19,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.702117810438607,1011.04964703159,0.73342589378688,352.044429017702,0.686458333333333,659,600,1560,54120,0.682859125607217,983.317140874393,0.69022869022869,331.309771309771,0.679166666666667,652,60,360,46500,0.724496877168633,1043.27550312283,0.827442827442827,397.172557172557,0.672916666666667,646,780,420,59460,0.752255378209577,1083.24774462179,0.752598752598753,361.247401247401,0.752083333333333,722,600,780,59880,0.706453851492019,1017.29354614851,0.708939708939709,340.29106029106,0.705208333333333,677,660,1260,53640,0.729354614850798,1050.27064538515,0.762993762993763,366.237006237006,0.7125,684,1020,540,58200,0.616932685634976,888.383067314365,0.656964656964657,315.343035343035,0.596875,573,29,15.7298850574713,21,45.1111111111111
"2025-10-11 10:00:00|Monitor52.txt|20",20,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.602360837865988,867.399606527022,0.652551197500868,313.224574800417,0.577256944444445,554.166666666667,660,360,46560,0.641221374045801,923.358778625954,0.846153846153846,406.153846153846,0.538541666666667,517,480,600,65280,0.639139486467731,920.360860513532,0.72972972972973,350.27027027027,0.59375,570,480,2220,55560,0.722414989590562,1040.27758501041,0.854469854469854,410.14553014553,0.65625,630,480,720,52440,0.54823039555864,789.451769604441,0.525987525987526,252.474012474012,0.559375,537,2160,660,46140,0.541984732824428,780.458015267176,0.544698544698545,261.455301455301,0.540625,519,660,2160,46680,0.519083969465649,747.480916030534,0.407484407484407,195.592515592516,0.575,552,32,15.515625,20.1666666666667,45.0743801652893
"2025-10-11 10:00:00|Monitor52.txt|21",21,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.473787756046754,682.254368707326,0.591461298160361,283.901423116973,0.414930555555556,398.333333333333,780,600,74460,0.591950034698126,852.408049965302,0.671517671517672,322.328482328482,0.552083333333333,530,480,420,52680,0.618320610687023,890.381679389313,0.738045738045738,354.261954261954,0.558333333333333,536,480,720,51180,0.561415683553088,808.438584316447,0.673596673596674,323.326403326403,0.505208333333333,485,480,480,20880,0.337265787647467,485.662734212353,0.540540540540541,259.459459459459,0.235416666666667,226,60,360,49140,0.371963913948647,535.628036086051,0.496881496881497,238.503118503119,0.309375,297,600,420,54480,0.360860513532269,519.639139486468,0.424116424116424,203.575883575884,0.329166666666667,316,34.1666666666667,13.4146341463415,35.1666666666667,26.8578199052133
"2025-10-11 10:00:00|Monitor52.txt|22",22,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.517648420321722,745.41372526328,0.459215550156196,220.423464074974,0.546875,525,120,300,46320,0.665510062456627,958.334489937543,0.686070686070686,329.313929313929,0.655208333333333,629,840,780,47700,0.583622484385843,840.416377515614,0.542619542619543,260.45738045738,0.604166666666667,580,780,720,54720,0.561415683553088,808.438584316447,0.515592515592516,247.484407484408,0.584375,561,2760,360,63960,0.44205412907703,636.557945870923,0.330561330561331,158.669438669439,0.497916666666667,478,660,360,60240,0.425399028452464,612.574600971548,0.40956340956341,196.590436590437,0.433333333333333,416,600,420,53640,0.426092990978487,613.573907009022,0.266112266112266,127.733887733888,0.50625,486,36.1666666666667,13.5576036866359,31.5,28.6772486772487
"2025-10-11 10:00:00|Monitor52.txt|23",23,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.709871542645527,1022.21502140956,0.687608469281499,330.05206525512,0.721006944444445,692.166666666667,960,420,60180,0.730742539902845,1052.2692574601,0.817047817047817,392.182952182952,0.6875,660,480,2040,53220,0.73351839000694,1056.26648160999,0.848232848232848,407.151767151767,0.676041666666667,649,780,1800,52260,0.751561415683553,1082.24843858432,0.785862785862786,377.214137214137,0.734375,705,780,360,43140,0.69882026370576,1006.30117973629,0.596673596673597,286.403326403326,0.75,720,360,660,45000,0.692574600971548,997.307425399029,0.598752598752599,287.401247401247,0.739583333333333,710,660,300,44160,0.649548924358085,935.350451075642,0.471933471933472,226.528066528067,0.738541666666667,709,30.3333333333333,15.1978021978022,28.3333333333333,33.3823529411765
"2025-10-11 10:00:00|Monitor52.txt|24",24,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.585117463256568,842.569147089457,0.548767788962166,263.40853870184,0.603298611111111,579.166666666667,1620,1380,48660,0.672449687716863,968.327550312283,0.837837837837838,402.162162162162,0.589583333333333,566,780,3900,60540,0.618320610687023,890.381679389313,0.661122661122661,317.338877338877,0.596875,573,1080,360,46080,0.600971547536433,865.399028452464,0.600831600831601,288.399168399168,0.601041666666667,577,780,1140,57600,0.585704371963914,843.414295628036,0.548856548856549,263.451143451143,0.604166666666667,580,4800,360,69300,0.480222068008328,691.519777931992,0.324324324324324,155.675675675676,0.558333333333333,536,2760,300,47040,0.552394170714781,795.447605829285,0.318087318087318,152.681912681913,0.669791666666667,643,34.8333333333333,12.799043062201,30.8333333333333,31.1027027027027
"2025-10-11 10:00:00|Monitor52.txt|25",25,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.655595417197084,944.057400763801,0.540090246442208,259.24331829226,0.713368055555556,684.833333333333,600,1500,46260,0.711311589174185,1024.28868841083,0.783783783783784,376.216216216216,0.675,648,420,1560,43920,0.716863289382373,1032.28313671062,0.711018711018711,341.288981288981,0.719791666666667,691,900,360,43440,0.672449687716863,968.327550312283,0.571725571725572,274.428274428274,0.722916666666667,694,1860,600,46380,0.586398334489938,844.41360166551,0.332640332640333,159.66735966736,0.713541666666667,685,1200,540,45120,0.637751561415684,918.362248438584,0.476091476091476,228.523908523909,0.71875,690,3900,420,51960,0.606523247744622,873.393476752255,0.35966735966736,172.640332640333,0.730208333333333,701,33.1666666666667,13.3517587939699,14.1666666666667,68.5647058823529
"2025-10-11 10:00:00|Monitor52.txt|26",26,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.621803032056475,895.396366161324,0.501561957653593,240.749739673724,0.681944444444445,654.666666666667,1020,720,55800,0.600971547536433,865.399028452464,0.528066528066528,253.471933471934,0.6375,612,540,1260,53160,0.605135322692575,871.394864677307,0.677754677754678,325.322245322245,0.56875,546,480,420,43980,0.628730048577377,905.371269951423,0.48024948024948,230.519750519751,0.703125,675,1380,300,44940,0.572519083969466,824.427480916031,0.297297297297297,142.702702702703,0.710416666666667,682,900,660,43980,0.635669673837613,915.364330326162,0.446985446985447,214.553014553015,0.730208333333333,701,480,1800,46320,0.685634975711312,987.314365024289,0.573804573804574,275.426195426195,0.741666666666667,712,31.3333333333333,15.1063829787234,15.3333333333333,61.8260869565217
"2025-10-11 10:00:00|Monitor52.txt|27",27,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.343941673417429,495.276009721097,0.404026379729261,193.932662270045,0.313888888888889,301.333333333333,2100,360,59640,0.526023594725885,757.473976405274,0.704781704781705,338.295218295218,0.436458333333333,419,960,420,58500,0.323386537126995,465.676613462873,0.272349272349272,130.727650727651,0.348958333333333,335,1740,600,75840,0.34559333795975,497.65440666204,0.318087318087318,152.681912681913,0.359375,345,900,420,17040,0.181818181818182,261.818181818182,0.214137214137214,102.785862785863,0.165625,159,120,420,22140,0.313671061762665,451.686328938237,0.403326403326403,193.596673596674,0.26875,258,2160,360,46860,0.37265787647467,536.627342123525,0.509355509355509,244.490644490645,0.304166666666667,292,31.8333333333333,14.5078534031414,46.1666666666667,20.6101083032491
"2025-10-11 10:00:00|Monitor52.txt|28",28,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.61613239208425,887.230644601319,0.587643179451579,282.068726136758,0.630381944444444,605.166666666667,0,1440,58680,0.767522553782096,1105.23247744622,0.862785862785863,414.137214137214,0.719791666666667,691,360,420,56580,0.657876474670368,947.34212352533,0.667359667359667,320.33264033264,0.653125,627,300,1620,46920,0.655100624566273,943.344899375434,0.675675675675676,324.324324324324,0.644791666666667,619,900,300,55140,0.553088133240805,796.446911866759,0.465696465696466,223.534303534304,0.596875,573,600,540,69060,0.501734906315059,722.498265093685,0.343035343035343,164.656964656965,0.58125,558,180,780,59400,0.559333795975017,805.440666204025,0.505197505197505,242.494802494803,0.586458333333333,563,30.3333333333333,18.2417582417582,20.3333333333333,42.2786885245902
"2025-10-11 10:00:00|Monitor52.txt|29",29,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.703043629209582,1012.3828260618,0.68552585907671,329.052412356821,0.711805555555556,683.333333333333,420,7320,43140,0.820957668285913,1182.17904233171,0.966735966735967,464.033264033264,0.747916666666667,718,840,1020,49860,0.749479528105482,1079.25052047189,0.833679833679834,400.16632016632,0.707291666666667,679,420,420,43620,0.775156141568355,1116.22484385843,0.810810810810811,389.189189189189,0.757291666666667,727,2460,540,42660,0.569049271339348,819.430950728661,0.355509355509356,170.644490644491,0.676041666666667,649,240,420,50340,0.684941013185288,986.315058986815,0.681912681912682,327.318087318087,0.686458333333333,659,1260,300,43560,0.617626648160999,889.382373351839,0.461538461538462,221.538461538462,0.695833333333333,668,24.8333333333333,18.3959731543624,19.8333333333333,48.3613445378151
"2025-10-11 10:00:00|Monitor52.txt|30",30,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.570188635574586,821.071635227404,0.443943075321069,213.092676154113,0.633333333333333,608,600,960,53880,0.580152671755725,835.419847328244,0.467775467775468,224.532224532225,0.636458333333333,611,480,300,54360,0.656488549618321,945.343511450382,0.590436590436591,283.409563409563,0.689583333333333,662,60,360,43140,0.631505898681471,909.368494101319,0.501039501039501,240.498960498961,0.696875,669,5100,300,44940,0.566273421235253,815.433726578765,0.324324324324324,155.675675675676,0.6875,660,1080,540,66960,0.503122831367106,724.496877168633,0.482328482328482,231.517671517672,0.513541666666667,493,1620,420,82200,0.481609993060375,693.51839000694,0.293139293139293,140.706860706861,0.576041666666667,553,34.1666666666667,13.0634146341463,43.5,21.6819923371648
"2025-10-11 10:00:00|Monitor52.txt|31",31,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.798634417312811,1150.03356093045,0.903158625477265,433.516140229087,0.746354166666667,716.5,600,840,50940,0.73560027758501,1059.26439972241,0.883575883575884,424.116424116424,0.661458333333333,635,3420,4680,42720,0.816793893129771,1176.18320610687,0.935550935550936,449.064449064449,0.757291666666667,727,21420,540,46920,0.868147120055517,1250.13185287994,0.993762993762994,477.006237006237,0.805208333333333,773,1380,20640,43500,0.83969465648855,1209.16030534351,0.964656964656965,463.035343035343,0.777083333333333,746,720,6780,42780,0.823733518390007,1186.17626648161,0.887733887733888,426.112266112266,0.791666666666667,760,840,600,47460,0.707147814018043,1018.29285218598,0.750519750519751,360.24948024948,0.685416666666667,658,13.3333333333333,32.7375,18.5,52.981981981982
"2025-10-11 10:00:00|Monitor52.txt|32",32,"2025-10-11 10:00:00|Monitor52.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","CS","21.5C","Winter","NA","08:12","M52","Batch10_DGRP",0.563013540099526,810.739497743317,0.460256855258591,220.923290524124,0.614409722222222,589.833333333333,480,420,59700,0.579458709229702,834.42054129077,0.53014553014553,254.469854469854,0.604166666666667,580,2280,720,57420,0.611380985426787,880.388619014573,0.561330561330561,269.43866943867,0.636458333333333,611,600,1260,43980,0.630811936155448,908.369188063845,0.621621621621622,298.378378378378,0.635416666666667,610,420,360,63120,0.562109646079112,809.437890353921,0.453222453222453,217.546777546778,0.616666666666667,592,1200,300,47580,0.476058292852186,685.523941707148,0.288981288981289,138.711018711019,0.569791666666667,547,300,300,48720,0.517696044413602,745.482303955586,0.305613305613306,146.694386694387,0.623958333333333,599,32,14.796875,30.8333333333333,30.2972972972973
"2025-10-11 10:00:00|Monitor53.txt|02",2,"2025-10-11 10:00:00|Monitor53.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP531","21.5C","Winter","NA","08:12","M53","Batch10_DGRP",0.73972919800949,1065.21004513367,0.808052759458521,387.86532454009,0.705555555555556,677.333333333333,6720,6000,37440,0.634281748785566,913.365718251214,0.754677754677755,362.245322245322,0.573958333333333,551,1140,4680,36600,0.773074253990285,1113.22692574601,0.935550935550936,449.064449064449,0.691666666666667,664,0,300,61200,0.652324774462179,939.347675225538,0.781704781704782,375.218295218295,0.5875,564,1080,6360,34980,0.732130464954892,1054.26786953505,0.708939708939709,340.29106029106,0.74375,714,1080,13020,34680,0.8147120055517,1173.18528799445,0.783783783783784,376.216216216216,0.830208333333333,797,180,8340,37440,0.830673143650243,1196.16932685635,0.879417879417879,422.120582120582,0.80625,774,9.83333333333333,48.4237288135593,13.6666666666667,69.5975609756097
"2025-10-11 10:00:00|Monitor53.txt|03",3,"2025-10-11 10:00:00|Monitor53.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP531","21.5C","Winter","NA","08:12","M53","Batch10_DGRP",0.745978474713575,1074.20900358755,0.808052759458521,387.86532454009,0.714930555555556,686.333333333333,1860,4740,61920,0.648854961832061,934.351145038168,0.704781704781705,338.295218295218,0.620833333333333,596,2400,11460,37020,0.751561415683553,1082.24843858432,0.848232848232848,407.151767151767,0.703125,675,4860,7020,37920,0.804302567661346,1158.19569743234,0.9002079002079,432.099792099792,0.75625,726,960,660,34020,0.749479528105482,1079.25052047189,0.758835758835759,364.241164241164,0.744791666666667,715,2580,600,36060,0.73560027758501,1059.26439972241,0.711018711018711,341.288981288981,0.747916666666667,718,4440,8820,4440,0.785565579458709,1131.21443442054,0.923076923076923,443.076923076923,0.716666666666667,688,15,29.2444444444445,25.5,37.9738562091503
"2025-10-11 10:00:00|Monitor53.txt|05",5,"2025-10-11 10:00:00|Monitor53.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP531","21.5C","Winter","NA","08:12","M53","Batch10_DGRP",0.753732206920495,1085.37437796551,0.8333911836168,400.027768136064,0.713888888888889,685.333333333333,840,2400,37380,0.73351839000694,1056.26648160999,0.698544698544699,335.301455301455,0.751041666666667,721,420,2160,36900,0.810548230395559,1167.1894517696,0.95010395010395,456.049896049896,0.740625,711,480,15240,47820,0.790423317140875,1138.20957668286,0.977130977130977,469.022869022869,0.696875,669,13140,360,85380,0.693962526023595,999.306037473976,0.79002079002079,379.209979209979,0.645833333333333,620,19440,4740,38100,0.730048577376822,1051.26995142262,0.866943866943867,416.133056133056,0.661458333333333,635,13860,6420,43800,0.764052741151978,1100.23594725885,0.717255717255717,344.282744282744,0.7875,756,7.16666666666667,59.3953488372093,22.8333333333333,43.7591240875913
"2025-10-11 10:00:00|Monitor53.txt|06",6,"2025-10-11 10:00:00|Monitor53.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP531","21.5C","Winter","NA","08:12","M53","Batch10_DGRP",0.80037032750839,1152.53327161208,0.857341200971885,411.523776466505,0.771875,741,13800,840,41640,0.56557945870923,814.434420541291,0.334719334719335,160.665280665281,0.68125,654,1380,2760,36540,0.764746703678001,1101.23525329632,0.923076923076923,443.076923076923,0.685416666666667,658,22980,6420,35400,0.839000693962526,1208.16099930604,0.995841995841996,478.004158004158,0.760416666666667,730,18240,5580,85260,0.862595419847328,1242.13740458015,0.985446985446985,473.014553014553,0.801041666666667,769,25440,3720,41100,0.843858431644691,1215.15614156836,0.997920997920998,479.002079002079,0.766666666666667,736,0,1920,38280,0.926439972241499,1334.07356002776,0.906444906444906,435.093555093555,0.936458333333333,899,7,41.7857142857143,13.1666666666667,85.5569620253165
"2025-10-11 10:00:00|Monitor53.txt|08",8,"2025-10-11 10:00:00|Monitor53.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP531","21.5C","Winter","NA","08:12","M53","Batch10_DGRP",0.794468232843421,1144.03425529453,0.827490454703228,397.19541825755,0.777951388888889,746.833333333333,0,1140,35160,0.807078417765441,1162.19292158223,0.844074844074844,405.155925155925,0.788541666666667,757,2880,2280,35220,0.757113115891742,1090.24288688411,0.721413721413721,346.278586278586,0.775,744,780,18240,86100,0.759888965995836,1094.240111034,0.775467775467775,372.224532224532,0.752083333333333,722,27420,1800,43920,0.76058292852186,1095.23941707148,0.88981288981289,427.110187110187,0.695833333333333,668,420,15480,85020,0.821651630811936,1183.17834836919,0.746361746361746,358.253638253638,0.859375,825,24180,540,35880,0.860513532269257,1239.13948646773,0.987525987525988,474.012474012474,0.796875,765,7.83333333333333,45.9574468085106,28.1666666666667,37.5798816568047
"2025-10-11 10:00:00|Monitor53.txt|11",11,"2025-10-11 10:00:00|Monitor53.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP531","21.5C","Winter","NA","08:12","M53","Batch10_DGRP",0.83659298692281,1204.69390116885,0.93127386324193,447.011454356126,0.789236111111111,757.666666666667,3420,3480,10380,0.773768216516308,1114.22623178348,0.862785862785863,414.137214137214,0.729166666666667,700,420,1140,48120,0.872310895211659,1256.12768910479,0.929313929313929,446.070686070686,0.84375,810,480,7320,36240,0.786259541984733,1132.21374045802,0.916839916839917,440.08316008316,0.720833333333333,692,420,1620,85440,0.8147120055517,1173.18528799445,0.916839916839917,440.08316008316,0.763541666666667,733,18540,4320,44220,0.886190145732131,1276.11380985427,0.985446985446985,473.014553014553,0.836458333333333,803,13740,840,41820,0.886190145732131,1276.11380985427,0.975051975051975,468.024948024948,0.841666666666667,808,9.83333333333333,38.8983050847458,21.8333333333333,47.1679389312977
