"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-11-08 10:00:00|Monitor32.txt|22",22,"2025-11-08 10:00:00|Monitor32.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP75","21.5C","Winter","NA","08:12","M32","Batch14_DGRP",0.534891794931142,770.244184700845,0.386671294689344,185.602221450885,0.609027777777778,584.666666666667,1620,1080,68520,0.467730742539903,673.53226925746,0.372141372141372,178.627858627859,0.515625,495,300,780,35460,0.564885496183206,813.435114503817,0.407484407484407,195.592515592516,0.64375,618,1260,720,44880,0.561415683553088,808.438584316447,0.422037422037422,202.577962577963,0.63125,606,720,300,5640,0.525329632199861,756.4746703678,0.40956340956341,196.590436590437,0.583333333333333,560,1800,360,49380,0.465648854961832,670.534351145038,0.241164241164241,115.758835758836,0.578125,555,1140,1980,57480,0.623872310895212,898.376127689105,0.467775467775468,224.532224532225,0.702083333333333,674,32.6666666666667,14.7755102040816,45.5,20.3663003663004
"2025-11-08 10:00:00|Monitor32.txt|23",23,"2025-11-08 10:00:00|Monitor32.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP75","21.5C","Winter","NA","08:12","M32","Batch14_DGRP",0.542876981830807,781.742853836362,0.404373481430059,194.099271086428,0.612152777777778,587.666666666667,60,1860,57420,0.524635669673838,755.475364330326,0.397089397089397,190.602910602911,0.588541666666667,565,660,660,36300,0.668979875086745,963.331020124913,0.521829521829522,250.47817047817,0.742708333333333,713,60,1440,37620,0.519083969465649,747.480916030534,0.201663201663202,96.7983367983368,0.678125,651,120,1680,35340,0.586398334489938,844.41360166551,0.463617463617464,222.536382536383,0.647916666666667,622,900,3420,37620,0.514226231783484,740.485773768217,0.453222453222453,217.546777546778,0.544791666666667,523,540,600,38100,0.444136016655101,639.555863983345,0.390852390852391,187.609147609148,0.470833333333333,452,20.6666666666667,27.3629032258065,25.3333333333333,33.7763157894737
"2025-11-08 10:00:00|Monitor32.txt|27",27,"2025-11-08 10:00:00|Monitor32.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP75","21.5C","Winter","NA","08:12","M32","Batch14_DGRP",0.542992709177179,781.909501215137,0.450538007636237,216.258243665394,0.589236111111111,565.666666666667,0,57900,0,0.861207494795281,1240.1387925052,0.997920997920998,479.002079002079,0.792708333333333,761,120,600,10920,0.487855655794587,702.512144344206,0.540540540540541,259.459459459459,0.461458333333333,443,720,660,72600,0.349063150589868,502.65093684941,0.239085239085239,114.760914760915,0.404166666666667,388,0,480,34980,0.394864677307425,568.605135322693,0.316008316008316,151.683991683992,0.434375,417,660,480,52080,0.510062456627342,734.489937543373,0.399168399168399,191.600831600832,0.565625,543,720,300,51960,0.655100624566273,943.344899375434,0.212058212058212,101.787941787942,0.877083333333333,842,24.5,23.5102040816327,55.8333333333333,14.8477611940299
"2025-11-08 10:00:00|Monitor32.txt|28",28,"2025-11-08 10:00:00|Monitor32.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP75","21.5C","Winter","NA","08:12","M32","Batch14_DGRP",0.583844462446476,840.736025922926,0.492537313432836,236.417910447761,0.629513888888889,604.333333333333,3120,900,40560,0.601665510062457,866.398334489938,0.571725571725572,274.428274428274,0.616666666666667,592,180,2100,38880,0.527411519777932,759.472588480222,0.428274428274428,205.571725571726,0.577083333333333,554,720,300,37920,0.551700208188758,794.448299791811,0.53014553014553,254.469854469854,0.5625,540,180,360,35700,0.560027758501041,806.439972241499,0.428274428274428,205.571725571726,0.626041666666667,601,1680,2880,36300,0.600277585010409,864.39972241499,0.482328482328482,231.517671517672,0.659375,633,1620,2220,40140,0.662040249826509,953.337959750174,0.515592515592516,247.484407484408,0.735416666666667,706,24.6666666666667,23.1891891891892,19.8333333333333,42.4453781512605
"2025-11-08 10:00:00|Monitor32.txt|30",30,"2025-11-08 10:00:00|Monitor32.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP75","21.5C","Winter","NA","08:12","M32","Batch14_DGRP",0.659067237588242,949.056822127069,0.322457480041652,154.779590419993,0.827430555555556,794.333333333333,120,1860,36840,0.660652324774462,951.339347675226,0.521829521829522,250.47817047817,0.730208333333333,701,540,300,35160,0.650242886884108,936.349757113116,0.401247401247401,192.598752598753,0.775,744,240,1800,28440,0.687022900763359,989.312977099237,0.272349272349272,130.727650727651,0.894791666666667,859,600,300,59880,0.632199861207495,910.367800138792,0.189189189189189,90.8108108108108,0.854166666666667,820,1380,1380,28980,0.647467036780014,932.35253296322,0.24948024948025,119.75051975052,0.846875,813,360,1560,31020,0.676613462873005,974.323386537127,0.303534303534304,145.696465696466,0.863541666666667,829,23,24.2753623188406,28.8333333333333,29.6011560693642
"2025-11-08 10:00:00|Monitor32.txt|31",31,"2025-11-08 10:00:00|Monitor32.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP75","21.5C","Winter","NA","08:12","M32","Batch14_DGRP",0.457933109593797,659.423677815068,0.240541478653245,115.459909753558,0.566666666666667,544,240,720,45180,0.445523941707148,641.554476058293,0.30977130977131,148.690228690229,0.513541666666667,493,420,2220,36420,0.492713393476752,709.507286606523,0.203742203742204,97.7962577962578,0.6375,612,240,360,39660,0.512144344205413,737.487855655795,0.272349272349272,130.727650727651,0.632291666666667,607,4260,2040,33060,0.462873004857738,666.537126995142,0.305613305613306,146.694386694387,0.541666666666667,520,2700,480,32700,0.437196391394865,629.562803608605,0.182952182952183,87.8170478170478,0.564583333333333,542,1320,360,33060,0.398334489937543,573.601665510063,0.174636174636175,83.8253638253639,0.510416666666667,490,14.3333333333333,37.6860465116279,25.5,34.7450980392157
"2025-11-08 10:00:00|Monitor32.txt|32",32,"2025-11-08 10:00:00|Monitor32.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP75","21.5C","Winter","NA","08:12","M32","Batch14_DGRP",0.653512324962389,941.05774794584,0.363415480735856,174.439430753211,0.798611111111111,766.666666666667,1200,960,30480,0.712005551700208,1025.2879944483,0.517671517671518,248.482328482328,0.809375,777,240,960,29640,0.655794587092297,944.344205412908,0.363825363825364,174.636174636175,0.802083333333333,770,1680,480,29400,0.635669673837613,915.364330326162,0.336798336798337,161.663201663202,0.785416666666667,754,0,660,65760,0.618320610687023,890.381679389313,0.40956340956341,196.590436590437,0.722916666666667,694,600,300,69540,0.61970853573907,892.380291464261,0.197505197505198,94.8024948024948,0.83125,798,660,3360,30360,0.679389312977099,978.320610687023,0.357588357588358,171.642411642412,0.840625,807,25.3333333333333,18.9934210526316,29,32.1206896551724
"2025-11-08 10:00:00|Monitor33.txt|01",1,"2025-11-08 10:00:00|Monitor33.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch14_DGRP",0.39925934498322,574.933456775836,0.659493231516835,316.556751128081,0.269097222222222,258.333333333333,8220,4320,39060,0.450381679389313,648.549618320611,0.442827442827443,212.557172557173,0.454166666666667,436,5640,6240,5640,0.406662040249827,585.59333795975,0.565488565488566,271.434511434512,0.327083333333333,314,2760,16260,2760,0.42470506592644,611.575294934074,0.642411642411642,308.357588357588,0.315625,303,2280,420,3300,0.364330326162387,524.635669673838,0.767151767151767,368.232848232848,0.1625,156,60,720,1080,0.375433726578765,540.624566273421,0.765072765072765,367.234927234927,0.180208333333333,173,2520,8400,2520,0.373351839000694,537.626648160999,0.769230769230769,369.230769230769,0.175,168,9.66666666666667,55.1551724137931,25.8333333333333,34.4645161290323
"2025-11-08 10:00:00|Monitor33.txt|10",10,"2025-11-08 10:00:00|Monitor33.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch14_DGRP",0.845851174632566,1218.02569147089,0.860118014578271,412.85664699757,0.838715277777778,805.166666666667,2760,1560,36360,0.811936155447606,1169.18806384455,0.858627858627859,412.141372141372,0.788541666666667,757,3540,1080,38460,0.71616932685635,1031.28383067314,0.802494802494803,385.197505197505,0.672916666666667,646,1140,480,25560,0.855655794587092,1232.14434420541,0.833679833679834,400.16632016632,0.866666666666667,832,1380,900,22680,0.848716169326856,1222.15128383067,0.879417879417879,422.120582120582,0.833333333333333,800,240,420,25860,0.927133934767523,1335.07286606523,0.904365904365904,434.095634095634,0.938541666666667,901,180,720,26580,0.913948646773074,1316.08605135323,0.877338877338877,421.122661122661,0.932291666666667,895,13.1666666666667,53.1898734177215,26.5,26.685534591195
"2025-11-08 10:00:00|Monitor33.txt|20",20,"2025-11-08 10:00:00|Monitor33.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch14_DGRP",0.530957065154496,764.578173822474,0.445331482124263,213.759111419646,0.573784722222222,550.833333333333,13080,10140,37680,0.505204718945177,727.494795281055,0.384615384615385,184.615384615385,0.565625,543,5580,540,7140,0.566273421235253,815.433726578765,0.444906444906445,213.555093555094,0.627083333333333,602,5640,360,35340,0.572519083969466,824.427480916031,0.507276507276507,243.492723492724,0.605208333333333,581,6780,9780,38580,0.510756419153366,735.489243580847,0.451143451143451,216.548856548857,0.540625,519,18840,300,50100,0.550312283136711,792.449687716863,0.544698544698545,261.455301455301,0.553125,531,660,1620,36780,0.480916030534351,692.519083969466,0.340956340956341,163.659043659044,0.551041666666667,529,6.83333333333333,79.4146341463415,13.8333333333333,63.9518072289157
"2025-11-08 10:00:00|Monitor33.txt|22",22,"2025-11-08 10:00:00|Monitor33.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch14_DGRP",0.656868418007175,945.890521930332,0.684484553974315,328.552585907671,0.643055555555556,617.333333333333,9720,2400,38340,0.560027758501041,806.439972241499,0.494802494802495,237.505197505198,0.592708333333333,569,4320,15060,35100,0.613462873004858,883.386537126995,0.708939708939709,340.29106029106,0.565625,543,3060,480,45960,0.665510062456627,958.334489937543,0.681912681912682,327.318087318087,0.657291666666667,631,2160,20640,2160,0.645385149201943,929.354614850798,0.758835758835759,364.241164241164,0.588541666666667,565,2400,2220,85020,0.709923664122137,1022.29007633588,0.765072765072765,367.234927234927,0.682291666666667,655,18960,600,49080,0.745315752949341,1073.25468424705,0.692307692307692,332.307692307692,0.771875,741,4.83333333333333,103.206896551724,14.5,64.0689655172414
"2025-11-08 10:00:00|Monitor33.txt|23",23,"2025-11-08 10:00:00|Monitor33.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch14_DGRP",0.913204490221039,1315.0144659183,0.90003471017008,432.016660881638,0.919791666666667,883,5760,6060,38760,0.848716169326856,1222.15128383067,0.775467775467775,372.224532224532,0.885416666666667,850,2400,23700,2400,0.898681471200555,1294.1013185288,0.898128898128898,431.101871101871,0.898958333333333,863,660,360,25680,0.922970159611381,1329.07702984039,0.871101871101871,418.128898128898,0.948958333333333,911,1320,900,26100,0.943095072866065,1358.05690492713,0.912681912681913,438.087318087318,0.958333333333333,920,60,420,25920,0.936849410131853,1349.06315058987,0.983367983367983,472.016632016632,0.913541666666667,877,2280,13320,42180,0.926439972241499,1334.07356002776,0.952182952182952,457.047817047817,0.913541666666667,877,6.16666666666667,127.621621621622,16.6666666666667,37.86
"2025-11-08 10:00:00|Monitor33.txt|25",25,"2025-11-08 10:00:00|Monitor33.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch14_DGRP",0.537669251244069,774.243721791459,0.664352655328011,318.889274557445,0.474305555555556,455.333333333333,5340,420,38460,0.529493407356003,762.470506592644,0.609147609147609,292.390852390852,0.489583333333333,470,960,420,85860,0.599583622484386,863.400416377516,0.688149688149688,330.31185031185,0.555208333333333,533,18240,2760,84780,0.546148507980569,786.453851492019,0.694386694386694,333.305613305613,0.471875,453,16500,1860,85260,0.594725884802221,856.405274115198,0.686070686070686,329.313929313929,0.548958333333333,527,14100,3180,39720,0.511450381679389,736.488549618321,0.69022869022869,331.309771309771,0.421875,405,600,540,1200,0.445523941707148,641.554476058293,0.61954261954262,297.380457380457,0.358333333333333,344,11.3333333333333,37.1911764705882,20,50.25
"2025-11-08 10:00:00|Monitor33.txt|32",32,"2025-11-08 10:00:00|Monitor33.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch14_DGRP",0.753616479574123,1085.20773058674,0.777854911489066,373.370357514752,0.741493055555556,711.833333333333,1200,3900,84720,0.705065926439972,1015.29493407356,0.796257796257796,382.203742203742,0.659375,633,32040,300,83340,0.784177654406662,1129.21582234559,0.893970893970894,429.106029106029,0.729166666666667,700,25260,300,83700,0.783483691880639,1128.21651630812,0.831600831600832,399.168399168399,0.759375,729,22980,600,84300,0.725190839694657,1044.27480916031,0.777546777546778,373.222453222453,0.698958333333333,671,18780,840,83340,0.76058292852186,1095.23941707148,0.760914760914761,365.239085239085,0.760416666666667,730,27360,9480,36900,0.764052741151978,1100.23594725885,0.609147609147609,292.390852390852,0.841666666666667,808,4.16666666666667,64.04,18.8333333333333,61.6991150442478
"2025-11-08 10:00:00|Monitor34.txt|01",1,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.457585927554681,658.923735678741,0.366192294342242,175.772301284276,0.503298611111111,483.166666666667,12300,720,18660,0.510756419153366,735.489243580847,0.386694386694387,185.613305613306,0.572916666666667,550,13500,12180,13500,0.464260929909785,668.53573907009,0.422037422037422,202.577962577963,0.485416666666667,466,5100,300,44700,0.463566967383761,667.536433032616,0.274428274428274,131.725571725572,0.558333333333333,536,1440,360,16440,0.452463566967384,651.547536433033,0.384615384615385,184.615384615385,0.486458333333333,467,3120,360,54540,0.429562803608605,618.570437196392,0.476091476091476,228.523908523909,0.40625,390,3360,2460,59760,0.423317140874393,609.576682859126,0.24948024948025,119.75051975052,0.510416666666667,490,8.16666666666667,65.4693877551021,23.1666666666667,38.3884892086331
"2025-11-08 10:00:00|Monitor34.txt|02",2,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.328781391042703,473.445203101493,0.376258243665394,180.603956959389,0.305034722222222,292.833333333333,12180,1080,13800,0.448299791811242,645.551700208189,0.457380457380458,219.54261954262,0.44375,426,15420,540,19080,0.30117973629424,433.698820263706,0.303534303534304,145.696465696466,0.3,288,10800,6120,10800,0.377515614156836,543.622484385843,0.372141372141372,178.627858627859,0.380208333333333,365,5160,2040,11280,0.378903539208883,545.621096460791,0.496881496881497,238.503118503119,0.319791666666667,307,14340,780,16440,0.230395558639833,331.76960444136,0.330561330561331,158.669438669439,0.180208333333333,173,6000,480,14220,0.235253296321999,338.764746703678,0.293139293139293,140.706860706861,0.20625,198,10,56.1166666666667,25.1666666666667,34.2251655629139
"2025-11-08 10:00:00|Monitor34.txt|03",3,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.384214789954866,553.269297535008,0.441513363415481,211.926414439431,0.355555555555556,341.333333333333,840,300,69540,0.550312283136711,792.449687716863,0.509355509355509,244.490644490645,0.570833333333333,548,2280,300,42600,0.472588480222068,680.527411519778,0.444906444906445,213.555093555094,0.486458333333333,467,1800,360,49620,0.360860513532269,519.639139486468,0.501039501039501,240.498960498961,0.290625,279,3480,300,53760,0.22970159611381,330.770298403886,0.286902286902287,137.713097713098,0.201041666666667,193,2880,420,52320,0.322692574600972,464.677307425399,0.424116424116424,203.575883575884,0.271875,261,180,720,6060,0.367800138792505,529.632199861208,0.478170478170478,229.52182952183,0.3125,300,23,27.3478260869565,21,37.8571428571429
"2025-11-08 10:00:00|Monitor34.txt|04",4,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.568221270686263,818.238629788219,0.625477264838598,300.229087122527,0.539583333333333,518,1680,1200,15600,0.68910478834143,992.310895211659,0.762993762993763,366.237006237006,0.652083333333333,626,480,360,7200,0.614156835530881,884.385843164469,0.746361746361746,358.253638253638,0.547916666666667,526,720,360,5160,0.571825121443442,823.428174878557,0.688149688149688,330.31185031185,0.513541666666667,493,720,1620,7440,0.517002081887578,744.482997918113,0.536382536382536,257.463617463618,0.507291666666667,487,1020,1080,5880,0.563497571131159,811.436502428869,0.627858627858628,301.372141372141,0.53125,510,1860,420,40920,0.452463566967384,651.547536433033,0.386694386694387,185.613305613306,0.485416666666667,466,12.3333333333333,50.2702702702703,28.1666666666667,28.4378698224852
"2025-11-08 10:00:00|Monitor34.txt|05",5,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.440226825598889,633.9266288624,0.338424158278376,162.44359597362,0.491145833333333,471.5,300,300,10740,0.569743233865371,820.430256766135,0.582120582120582,279.417879417879,0.563541666666667,541,8940,360,36840,0.405968077723803,584.594031922276,0.216216216216216,103.783783783784,0.501041666666667,481,2280,300,41520,0.419847328244275,604.580152671756,0.234927234927235,112.765072765073,0.5125,492,9000,420,46140,0.306037473976405,440.693962526024,0.147609147609148,70.8523908523909,0.385416666666667,370,3840,840,37920,0.476058292852186,685.523941707148,0.451143451143451,216.548856548857,0.488541666666667,469,1740,420,47580,0.462179042331714,665.537820957668,0.395010395010395,189.60498960499,0.495833333333333,476,21,25,21.8333333333333,41.1908396946565
"2025-11-08 10:00:00|Monitor34.txt|06",6,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.650966323342206,937.391505612776,0.537660534536619,258.077056577577,0.707638888888889,679.333333333333,2460,300,37860,0.655100624566273,943.344899375434,0.399168399168399,191.600831600832,0.783333333333333,752,480,300,42120,0.649548924358085,935.350451075642,0.542619542619543,260.45738045738,0.703125,675,4740,660,50700,0.653712699514226,941.346287300486,0.330561330561331,158.669438669439,0.815625,783,7200,540,50880,0.579458709229702,834.42054129077,0.340956340956341,163.659043659044,0.698958333333333,671,1020,360,41280,0.668979875086745,963.331020124913,0.77962577962578,374.220374220374,0.613541666666667,589,360,300,39840,0.696738376127689,1003.30326162387,0.827442827442827,397.172557172557,0.63125,606,15.6666666666667,35.3085106382979,8.33333333333333,104.88
"2025-11-08 10:00:00|Monitor34.txt|07",7,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.623076032866566,897.229487327856,0.572717806317251,274.904547032281,0.648263888888889,622.333333333333,60,420,12360,0.680777238029147,980.319222761971,0.648648648648649,311.351351351351,0.696875,669,2580,420,37560,0.637751561415684,918.362248438584,0.56964656964657,273.430353430353,0.671875,645,5580,360,9660,0.603053435114504,868.396946564886,0.598752598752599,287.401247401247,0.605208333333333,581,1320,420,65040,0.525329632199861,756.4746703678,0.395010395010395,189.60498960499,0.590625,567,60,300,35940,0.63705759888966,917.36294240111,0.544698544698545,261.455301455301,0.683333333333333,656,8460,1080,36840,0.653712699514226,941.346287300486,0.677754677754678,325.322245322245,0.641666666666667,616,17.3333333333333,31.3269230769231,25.3333333333333,34.8486842105263
"2025-11-08 10:00:00|Monitor34.txt|08",8,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.616711028816109,888.063881495197,0.601874349184311,288.899687608469,0.624131944444445,599.166666666667,0,360,55020,0.784177654406662,1129.21582234559,0.825363825363825,396.174636174636,0.763541666666667,733,10560,3900,74700,0.715475364330326,1030.28452463567,0.825363825363825,396.174636174636,0.660416666666667,634,7080,300,61080,0.594031922276197,855.405968077724,0.463617463617464,222.536382536383,0.659375,633,5820,480,41160,0.450381679389313,648.549618320611,0.228690228690229,109.77130977131,0.561458333333333,539,840,660,51660,0.516308119361555,743.483691880639,0.538461538461538,258.461538461539,0.505208333333333,485,900,660,41880,0.639139486467731,920.360860513532,0.727650727650728,349.272349272349,0.594791666666667,571,16,36.78125,14.8333333333333,56.1685393258427
"2025-11-08 10:00:00|Monitor34.txt|09",9,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.542761254484435,781.576206457586,0.613328705310656,294.397778549115,0.507465277777778,487.166666666667,780,420,15660,0.589868147120056,849.41013185288,0.627858627858628,301.372141372141,0.570833333333333,548,900,720,6660,0.554476058292852,798.445523941707,0.754677754677755,362.245322245322,0.454166666666667,436,3480,540,12600,0.519083969465649,747.480916030534,0.540540540540541,259.459459459459,0.508333333333333,488,420,300,37320,0.536433032616239,772.463566967384,0.478170478170478,229.52182952183,0.565625,543,780,360,13140,0.564885496183206,813.435114503817,0.673596673596674,323.326403326403,0.510416666666667,490,3720,9960,3720,0.491325468424705,707.508674531575,0.602910602910603,289.397089397089,0.435416666666667,418,11,58.0151515151515,23.8333333333333,32.8321678321678
"2025-11-08 10:00:00|Monitor34.txt|10",10,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.414072445318829,596.264321259114,0.515793127386324,247.580701145436,0.363194444444444,348.666666666667,1140,360,13440,0.387231089521166,557.612768910479,0.542619542619543,260.45738045738,0.309375,297,2160,540,21300,0.376127689104788,541.623872310895,0.451143451143451,216.548856548857,0.338541666666667,325,2100,300,71280,0.35322692574601,508.646773074254,0.353430353430353,169.64656964657,0.353125,339,1320,480,81420,0.530187369882026,763.469812630118,0.615384615384615,295.384615384615,0.4875,468,11640,3060,70080,0.421929215822346,607.578070784178,0.521829521829522,250.47817047817,0.371875,357,2340,660,10560,0.41498959056211,597.585010409438,0.607068607068607,291.392931392931,0.31875,306,15.8333333333333,39.8,34.3333333333333,22.8980582524272
"2025-11-08 10:00:00|Monitor34.txt|12",12,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.670755699571809,965.888207383405,0.670947587643179,322.054842068726,0.670659722222222,643.833333333333,1500,16500,36300,0.725190839694657,1044.27480916031,0.827442827442827,397.172557172557,0.673958333333333,647,2280,660,36480,0.714087439278279,1028.28591256072,0.686070686070686,329.313929313929,0.728125,699,60,900,39000,0.772380291464261,1112.22761970854,0.760914760914761,365.239085239085,0.778125,747,960,780,35340,0.664816099930604,957.335183900069,0.625779625779626,300.37422037422,0.684375,657,780,5340,44820,0.573907009021513,826.426092990979,0.598752598752599,287.401247401247,0.561458333333333,539,1740,420,65580,0.571825121443442,823.428174878557,0.51975051975052,249.48024948025,0.597916666666667,574,10.1666666666667,50.6393442622951,18.5,49.3963963963964
"2025-11-08 10:00:00|Monitor34.txt|15",15,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.633144312000926,911.727809281333,0.619229434224228,297.230128427629,0.640104166666667,614.5,2520,2520,7800,0.687716863289382,990.312283136711,0.715176715176715,343.284823284823,0.673958333333333,647,420,480,72660,0.652324774462179,939.347675225538,0.783783783783784,376.216216216216,0.586458333333333,563,5220,780,6360,0.574600971547536,827.425399028452,0.478170478170478,229.52182952183,0.622916666666667,598,2520,360,8640,0.569049271339348,819.430950728661,0.517671517671518,248.482328482328,0.594791666666667,571,6120,420,9000,0.612768910478834,882.387231089521,0.611226611226611,293.388773388773,0.613541666666667,589,2100,17400,2100,0.700208188757807,1008.29979181124,0.602910602910603,289.397089397089,0.748958333333333,719,7.16666666666667,80.093023255814,17.5,48.5428571428572
"2025-11-08 10:00:00|Monitor34.txt|16",16,"2025-11-08 10:00:00|Monitor34.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP85","21.5C","Winter","NA","08:12","M34","Batch14_DGRP",0.642171045017938,924.72630482583,0.641096841374523,307.726483859771,0.642708333333333,617,240,360,19080,0.572519083969466,824.427480916031,0.476091476091476,228.523908523909,0.620833333333333,596,360,420,36600,0.632199861207495,910.367800138792,0.683991683991684,328.316008316008,0.60625,582,1140,2400,37620,0.633587786259542,912.36641221374,0.677754677754678,325.322245322245,0.611458333333333,587,0,360,43140,0.697432338653713,1004.30256766135,0.667359667359667,320.33264033264,0.7125,684,5220,360,46380,0.675919500346981,973.324080499653,0.654885654885655,314.345114345114,0.686458333333333,659,1380,420,40680,0.639833448993754,921.360166551006,0.681912681912682,327.318087318087,0.61875,594,13,45.5897435897436,14.6666666666667,56.8181818181818
