"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2026-01-17 10:00:00|Monitor49.txt|04",4,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.479282407407407,690.166666666667,0.597916666666667,287,0.419965277777778,403.166666666667,780,4500,780,0.509368494101319,733.490631505899,0.602910602910603,289.397089397089,0.4625,444,900,2580,85800,0.494795281054823,712.505204718945,0.390852390852391,187.609147609148,0.546875,525,41940,300,63060,0.53088133240805,764.469118667592,0.906444906444906,435.093555093555,0.342708333333333,329,600,720,82500,0.466342817487856,671.533657182512,0.584199584199584,280.4158004158,0.407291666666667,391,21840,900,73920,0.424011103400416,610.5759888966,0.794178794178794,381.205821205821,0.238541666666667,229,6000,720,62460,0.45,648,0.30625,147,0.521875,501,15,27.1111111111111,52,19.4166666666667
"2026-01-17 10:00:00|Monitor49.txt|06",6,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.55150462962963,794.166666666667,0.688541666666667,330.5,0.482986111111111,463.666666666667,0,1320,13200,0.653712699514226,941.346287300486,0.744282744282744,357.255717255717,0.608333333333333,584,1080,8580,83580,0.661346287300486,952.338653712699,0.846153846153846,406.153846153846,0.56875,546,29040,300,80340,0.661346287300486,952.338653712699,0.835758835758836,401.164241164241,0.573958333333333,551,1200,1740,9120,0.454545454545455,654.545454545455,0.650727650727651,312.349272349272,0.35625,342,780,300,83820,0.468424705065926,674.531575294934,0.61954261954262,297.380457380457,0.392708333333333,377,11700,420,47040,0.410416666666667,591,0.435416666666667,209,0.397916666666667,382,9.16666666666667,48.0909090909091,61.3333333333333,15.9619565217391
"2026-01-17 10:00:00|Monitor49.txt|07",7,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.456597222222222,657.5,0.54375,261,0.413020833333333,396.5,1680,1260,16320,0.463566967383761,667.536433032616,0.515592515592516,247.484407484408,0.4375,420,1200,600,5820,0.485773768216516,699.514226231784,0.557172557172557,267.442827442828,0.45,432,1380,1740,5160,0.56557945870923,814.434420541291,0.67983367983368,326.320166320166,0.508333333333333,488,300,1200,85380,0.450381679389313,648.549618320611,0.559251559251559,268.440748440748,0.395833333333333,380,2940,540,8700,0.38792505204719,558.612074947953,0.407484407484407,195.592515592516,0.378125,363,600,420,10620,0.3875,558,0.545833333333333,262,0.308333333333333,296,31.1666666666667,18.2192513368984,65,12.6230769230769
"2026-01-17 10:00:00|Monitor49.txt|09",9,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.533217592592593,767.833333333333,0.569791666666667,273.5,0.514930555555556,494.333333333333,120,540,7800,0.481609993060375,693.51839000694,0.571725571725572,274.428274428274,0.436458333333333,419,1440,1440,83100,0.560721721027065,807.439278278973,0.623700623700624,299.376299376299,0.529166666666667,508,480,420,38700,0.569743233865371,820.430256766135,0.565488565488566,271.434511434512,0.571875,549,240,360,60660,0.529493407356003,762.470506592644,0.515592515592516,247.484407484408,0.536458333333333,515,2580,420,3060,0.575988896599584,829.4240111034,0.654885654885655,314.345114345114,0.536458333333333,515,1200,2280,50460,0.481944444444445,694,0.4875,234,0.479166666666667,460,30.1666666666667,15.9889502762431,63.8333333333333,14.3707571801567
"2026-01-17 10:00:00|Monitor49.txt|13",13,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.364814814814815,525.333333333333,0.772222222222222,370.666666666667,0.161111111111111,154.666666666667,1140,660,83700,0.435808466342818,627.564191533657,0.72972972972973,350.27027027027,0.288541666666667,277,25800,420,73380,0.506592643997224,729.493407356003,0.796257796257796,382.203742203742,0.361458333333333,347,25080,600,80820,0.400416377515614,576.599583622484,0.88981288981289,427.110187110187,0.155208333333333,149,8220,15300,85800,0.31852879944483,458.681471200555,0.875259875259875,420.12474012474,0.0395833333333333,38,19800,1200,83580,0.281054823039556,404.71894517696,0.721413721413721,346.278586278586,0.0604166666666667,58,17400,360,76380,0.248611111111111,358,0.622916666666667,299,0.0614583333333333,59,5,138.366666666667,16.1666666666667,46.0721649484536
"2026-01-17 10:00:00|Monitor49.txt|14",14,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.511921296296296,737.166666666667,0.674305555555556,323.666666666667,0.430729166666667,413.5,0,1560,59100,0.512838306731437,738.487161693269,0.646569646569647,310.35343035343,0.445833333333333,428,540,1500,46740,0.573213046495489,825.426786953505,0.688149688149688,330.31185031185,0.515625,495,1920,4380,7020,0.614156835530881,884.385843164469,0.852390852390852,409.147609147609,0.494791666666667,475,18840,300,55320,0.526717557251908,758.473282442748,0.673596673596674,323.326403326403,0.453125,435,3240,1080,5640,0.471894517696044,679.528105482304,0.771309771309771,370.22869022869,0.321875,309,3900,300,9060,0.373611111111111,538,0.414583333333333,199,0.353125,339,10.8333333333333,47.8,28.8333333333333,31.514450867052
"2026-01-17 10:00:00|Monitor49.txt|16",16,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.582291666666667,838.5,0.744097222222222,357.166666666667,0.501388888888889,481.333333333333,900,1140,79320,0.660652324774462,951.339347675226,0.777546777546778,373.222453222453,0.602083333333333,578,15360,360,82860,0.673143650242887,969.326856349757,0.883575883575884,424.116424116424,0.567708333333333,545,20460,3180,83640,0.707147814018043,1018.29285218598,0.891891891891892,428.108108108108,0.614583333333333,590,19800,300,20280,0.54059680777238,778.459403192228,0.869022869022869,417.130977130977,0.376041666666667,361,1020,480,10860,0.419153365718251,603.580846634282,0.609147609147609,292.390852390852,0.323958333333333,311,2940,780,7980,0.49375,711,0.433333333333333,208,0.523958333333333,503,10.8333333333333,36.8153846153846,53.6666666666667,18.9192546583851
"2026-01-17 10:00:00|Monitor49.txt|17",17,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.597453703703704,860.333333333333,0.795138888888889,381.666666666667,0.498611111111111,478.666666666667,1080,2640,5820,0.686328938237335,988.313671061763,0.833679833679834,400.16632016632,0.6125,588,1080,960,10200,0.682859125607217,983.317140874393,0.837837837837838,402.162162162162,0.605208333333333,581,660,25680,660,0.593337959750174,854.40666204025,0.912681912681913,438.087318087318,0.433333333333333,416,4980,3300,16080,0.462179042331714,665.537820957668,0.727650727650728,349.272349272349,0.329166666666667,316,1020,660,82560,0.568355308813324,818.431644691187,0.696465696465697,334.303534303534,0.504166666666667,484,21060,540,42660,0.591666666666667,852,0.760416666666667,365,0.507291666666667,487,6.66666666666667,86.35,50.8333333333333,16.5114754098361
"2026-01-17 10:00:00|Monitor49.txt|18",18,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.55775462962963,803.166666666667,0.827083333333333,397,0.423090277777778,406.166666666667,0,1140,84180,0.679389312977099,978.320610687023,0.827442827442827,397.172557172557,0.605208333333333,581,6120,4920,83880,0.655794587092297,944.344205412908,0.829521829521829,398.170478170478,0.56875,546,25140,600,83220,0.650936849410132,937.34906315059,0.991683991683992,476.008316008316,0.480208333333333,461,23820,2040,83700,0.528799444829979,761.47120055517,0.893970893970894,429.106029106029,0.345833333333333,332,16980,2880,16980,0.461485079805691,664.538514920194,0.733887733887734,352.266112266112,0.325,312,1740,5940,1740,0.371527777777778,535,0.6875,330,0.213541666666667,205,8.5,44.0392156862745,45,23.4222222222222
"2026-01-17 10:00:00|Monitor49.txt|25",25,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.434259259259259,625.333333333333,0.692708333333333,332.5,0.305034722222222,292.833333333333,0,420,11340,0.546842470506593,787.453157529494,0.700623700623701,336.299376299376,0.469791666666667,451,120,1560,82380,0.58501040943789,842.414989590562,0.831600831600832,399.168399168399,0.461458333333333,443,25320,360,82320,0.462179042331714,665.537820957668,0.881496881496882,423.118503118503,0.252083333333333,242,21000,1500,83280,0.433726578764747,624.566273421235,0.817047817047817,392.182952182952,0.241666666666667,232,18900,3840,82440,0.355308813324081,511.644691186676,0.785862785862786,377.214137214137,0.139583333333333,134,6420,2760,45060,0.223611111111111,322,0.139583333333333,67,0.265625,255,6.5,79.5897435897436,28,32.8571428571428
"2026-01-17 10:00:00|Monitor49.txt|29",29,"2026-01-17 10:00:00|Monitor49.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP528","21.5C","Winter","NA","08:12","M49","Batch21_DGRP",0.552546296296296,795.666666666667,0.759722222222222,364.666666666667,0.448958333333333,431,0,540,83820,0.58501040943789,842.414989590562,0.733887733887734,352.266112266112,0.510416666666667,490,24000,1920,83760,0.590562109646079,850.409437890354,0.898128898128898,431.101871101871,0.436458333333333,419,1860,23100,1860,0.587092297015961,845.412907702984,0.887733887733888,426.112266112266,0.436458333333333,419,18480,1980,86220,0.53088133240805,764.469118667592,0.758835758835759,364.241164241164,0.416666666666667,400,18840,2160,80460,0.564191533657183,812.435808466343,0.773388773388773,371.226611226611,0.459375,441,8640,900,15060,0.459027777777778,661,0.508333333333333,244,0.434375,417,10,35.4666666666667,61.5,17.3306233062331
"2026-01-17 10:00:00|Monitor50.txt|02",2,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.412152777777778,593.5,0.39375,189,0.421354166666667,404.5,7860,720,44820,0.376821651630812,542.623178348369,0.297297297297297,142.702702702703,0.416666666666667,400,1320,540,32880,0.566273421235253,815.433726578765,0.598752598752599,287.401247401247,0.55,528,1980,8640,41640,0.419153365718251,603.580846634282,0.46985446985447,225.530145530146,0.39375,378,8280,540,84360,0.347675225537821,500.652324774462,0.284823284823285,136.715176715177,0.379166666666667,364,7920,1260,81900,0.429562803608605,618.570437196392,0.328482328482329,157.671517671518,0.480208333333333,461,5160,900,35760,0.334722222222222,482,0.3875,186,0.308333333333333,296,14,34.9166666666667,13.6666666666667,69.0365853658537
"2026-01-17 10:00:00|Monitor50.txt|04",4,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.40625,585,0.616666666666667,296,0.301041666666667,289,10560,3360,50820,0.324080499653019,466.675919500347,0.318087318087318,152.681912681913,0.327083333333333,314,600,2160,50700,0.319916724496877,460.680083275503,0.561330561330561,269.43866943867,0.198958333333333,191,300,960,7200,0.455239417071478,655.544760582929,0.777546777546778,373.222453222453,0.29375,282,2880,11280,2880,0.463566967383761,667.536433032616,0.67983367983368,326.320166320166,0.355208333333333,341,7800,360,10800,0.399028452463567,574.600971547536,0.602910602910603,289.397089397089,0.296875,285,4080,360,7740,0.474305555555556,683,0.754166666666667,362,0.334375,321,9.5,66.3333333333334,8.83333333333333,90.7547169811321
"2026-01-17 10:00:00|Monitor50.txt|05",5,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.509606481481482,733.833333333333,0.594097222222222,285.166666666667,0.467361111111111,448.666666666667,0,1440,43020,0.429562803608605,618.570437196392,0.474012474012474,227.525987525988,0.407291666666667,391,480,3360,41520,0.4941013185288,711.505898681471,0.654885654885655,314.345114345114,0.413541666666667,397,720,1920,43500,0.511450381679389,736.488549618321,0.721413721413721,346.278586278586,0.40625,390,2820,9240,34140,0.600277585010409,864.39972241499,0.625779625779626,300.37422037422,0.5875,564,1440,2340,41280,0.422623178348369,608.577376821652,0.492723492723493,236.507276507277,0.3875,372,660,780,1980,0.599305555555556,863,0.59375,285,0.602083333333333,578,12.8333333333333,50.5064935064935,11.6666666666667,67.4714285714286
"2026-01-17 10:00:00|Monitor50.txt|08",8,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.419212962962963,603.666666666667,0.500694444444445,240.333333333333,0.378472222222222,363.333333333333,11580,420,44760,0.208188757807078,299.791811242193,0.143451143451143,68.8565488565489,0.240625,231,1800,540,43080,0.396252602359473,570.603747397641,0.322245322245322,154.677754677755,0.433333333333333,416,2820,1860,43140,0.52116585704372,750.478834142956,0.692307692307692,332.307692307692,0.435416666666667,418,600,6840,16740,0.585704371963914,843.414295628036,0.77962577962578,374.220374220374,0.488541666666667,469,2340,7740,2340,0.497571131158917,716.502428868841,0.706860706860707,339.293139293139,0.392708333333333,377,7500,840,41580,0.305555555555556,440,0.35625,171,0.280208333333333,269,14.3333333333333,43.3372093023256,14.5,55.3333333333334
"2026-01-17 10:00:00|Monitor50.txt|09",9,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.418171296296296,602.166666666667,0.438541666666667,210.5,0.407986111111111,391.666666666667,780,360,44460,0.496877168632894,715.503122831367,0.548856548856549,263.451143451143,0.470833333333333,452,1200,300,58500,0.44205412907703,636.557945870923,0.532224532224532,255.467775467776,0.396875,381,1620,420,41220,0.463566967383761,667.536433032616,0.403326403326403,193.596673596674,0.49375,474,4800,480,57120,0.33587786259542,483.664122137405,0.316008316008316,151.683991683992,0.345833333333333,332,3480,2640,45660,0.303261623872311,436.696738376128,0.324324324324324,155.675675675676,0.292708333333333,281,2280,300,46860,0.468055555555556,674,0.508333333333333,244,0.447916666666667,430,21.5,28.3488372093023,18.6666666666667,43.7053571428571
"2026-01-17 10:00:00|Monitor50.txt|11",11,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.40775462962963,587.166666666667,0.377430555555556,181.166666666667,0.422916666666667,406,960,480,46020,0.420541290770298,605.57945870923,0.388773388773389,186.611226611227,0.436458333333333,419,720,780,45120,0.498265093684941,717.501734906315,0.440748440748441,211.559251559252,0.527083333333333,506,780,660,44580,0.44205412907703,636.557945870923,0.392931392931393,188.607068607069,0.466666666666667,448,3540,1140,52080,0.383761276891048,552.616238723109,0.367983367983368,176.632016632017,0.391666666666667,376,2100,780,44340,0.349757113115892,503.650242886884,0.301455301455301,144.698544698545,0.373958333333333,359,1140,1140,44280,0.352083333333333,507,0.372916666666667,179,0.341666666666667,328,21.8333333333333,31.3206106870229,7.66666666666667,97.9782608695652
"2026-01-17 10:00:00|Monitor50.txt|15",15,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.538078703703704,774.833333333333,0.684375,328.5,0.464930555555556,446.333333333333,2100,2520,42180,0.547536433032616,788.452463566967,0.588357588357588,282.411642411642,0.527083333333333,506,540,2580,42780,0.467036780013879,672.532963219986,0.634095634095634,304.365904365904,0.383333333333333,368,3600,9120,40740,0.578070784177655,832.421929215822,0.69022869022869,331.309771309771,0.521875,501,3900,420,38940,0.525329632199861,756.4746703678,0.756756756756757,363.243243243243,0.409375,393,1920,480,36780,0.546842470506593,787.453157529494,0.765072765072765,367.234927234927,0.4375,420,1740,660,39480,0.563888888888889,812,0.670833333333333,322,0.510416666666667,490,14.1666666666667,44.8941176470588,10,79.1333333333333
"2026-01-17 10:00:00|Monitor50.txt|16",16,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.433217592592593,623.833333333333,0.545833333333333,262,0.376909722222222,361.833333333333,2220,960,47160,0.45940319222762,661.540596807773,0.46985446985447,225.530145530146,0.454166666666667,436,3480,2700,45900,0.515614156835531,742.484385843165,0.602910602910603,289.397089397089,0.471875,453,9360,660,47880,0.531575294934074,765.468424705066,0.792099792099792,380.2079002079,0.401041666666667,385,2220,360,11280,0.294240111034004,423.705759888966,0.422037422037422,202.577962577963,0.230208333333333,221,60,1020,42120,0.324774462179042,467.675225537821,0.365904365904366,175.634095634096,0.304166666666667,292,1860,720,45420,0.475,684,0.625,300,0.4,384,16.6666666666667,42.43,11.3333333333333,64.2058823529412
"2026-01-17 10:00:00|Monitor50.txt|17",17,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.412037037037037,593.333333333333,0.478819444444445,229.833333333333,0.378645833333333,363.5,2220,540,46560,0.357390700902151,514.642609299098,0.361746361746362,173.638253638254,0.355208333333333,341,60,1380,46020,0.465648854961832,670.534351145038,0.507276507276507,243.492723492724,0.444791666666667,427,2400,420,44820,0.390700902151284,562.609299097849,0.340956340956341,163.659043659044,0.415625,399,0,360,48600,0.374739764052741,539.625260235947,0.51975051975052,249.48024948025,0.302083333333333,290,1260,360,50760,0.468424705065926,674.531575294934,0.654885654885655,314.345114345114,0.375,360,840,1140,42660,0.415277777777778,598,0.4875,234,0.379166666666667,364,21,35.3888888888889,14.8333333333333,46.4943820224719
"2026-01-17 10:00:00|Monitor50.txt|18",18,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.368055555555556,530,0.330555555555556,158.666666666667,0.386805555555556,371.333333333333,5460,1500,43200,0.389312977099237,560.610687022901,0.284823284823285,136.715176715177,0.441666666666667,424,2700,1320,41460,0.399722414989591,575.600277585011,0.395010395010395,189.60498960499,0.402083333333333,386,2100,960,33720,0.428868841082582,617.571131158918,0.386694386694387,185.613305613306,0.45,432,3480,600,41520,0.358778625954198,516.641221374046,0.392931392931393,188.607068607069,0.341666666666667,328,8100,360,41220,0.26648160999306,383.733518390007,0.174636174636175,83.8253638253639,0.3125,300,960,1620,10080,0.364583333333333,525,0.347916666666667,167,0.372916666666667,358,14.8333333333333,40.1123595505618,16,52.34375
"2026-01-17 10:00:00|Monitor50.txt|20",20,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.246064814814815,354.333333333333,0.270138888888889,129.666666666667,0.234027777777778,224.666666666667,1260,780,44640,0.361554476058293,520.638445523942,0.326403326403326,156.673596673597,0.379166666666667,364,1440,540,43080,0.290770298403886,418.709229701596,0.334719334719335,160.665280665281,0.26875,258,1680,360,72060,0.194309507286607,279.805690492713,0.251559251559252,120.748440748441,0.165625,159,7800,480,42000,0.205412907702984,295.794587092297,0.286902286902287,137.713097713098,0.164583333333333,158,5700,300,83640,0.142956280360861,205.857043719639,0.0540540540540541,25.9459459459459,0.1875,180,1680,1680,41040,0.28125,405,0.366666666666667,176,0.238541666666667,229,14.1666666666667,43.0823529411765,12,68.4583333333334
"2026-01-17 10:00:00|Monitor50.txt|21",21,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.442013888888889,636.5,0.434722222222222,208.666666666667,0.445659722222222,427.833333333333,0,1080,42420,0.596113809854268,858.403886190146,0.538461538461538,258.461538461539,0.625,600,3420,4500,53340,0.509368494101319,733.490631505899,0.673596673596674,323.326403326403,0.427083333333333,410,2520,360,40200,0.462873004857738,666.537126995142,0.424116424116424,203.575883575884,0.482291666666667,463,1260,840,50700,0.439972241498959,633.560027758501,0.436590436590437,209.56340956341,0.441666666666667,424,4440,1320,66720,0.243580846634282,350.756419153366,0.116424116424116,55.8835758835759,0.307291666666667,295,360,1260,50880,0.4,576,0.41875,201,0.390625,375,14.6666666666667,41.5,20.8333333333333,39.456
"2026-01-17 10:00:00|Monitor50.txt|23",23,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.531481481481482,765.333333333333,0.641666666666667,308,0.476388888888889,457.333333333333,2100,1260,42540,0.475364330326162,684.524635669674,0.467775467775468,224.532224532225,0.479166666666667,460,2400,420,40320,0.535739070090215,771.46426092991,0.501039501039501,240.498960498961,0.553125,531,1560,4500,39060,0.555863983344899,800.444136016655,0.61954261954262,297.380457380457,0.523958333333333,503,960,1920,38400,0.543372657876475,782.456627342124,0.557172557172557,267.442827442828,0.536458333333333,515,4320,6000,40920,0.544066620402498,783.455933379598,0.852390852390852,409.147609147609,0.389583333333333,374,2940,7560,2940,0.535416666666667,771,0.854166666666667,410,0.376041666666667,361,14.1666666666667,44.4470588235294,15.1666666666667,52.1648351648352
"2026-01-17 10:00:00|Monitor50.txt|24",24,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.478935185185185,689.666666666667,0.779513888888889,374.166666666667,0.328645833333333,315.5,0,480,42540,0.528105482303956,760.471894517696,0.66943866943867,321.330561330561,0.457291666666667,439,10140,480,37440,0.526023594725885,757.473976405274,0.83991683991684,403.160083160083,0.36875,354,540,840,34020,0.566273421235253,815.433726578765,0.821205821205821,394.178794178794,0.438541666666667,421,1260,720,7500,0.485079805690493,698.51492019431,0.846153846153846,406.153846153846,0.304166666666667,292,2340,840,32760,0.449687716863289,647.550312283137,0.787941787941788,378.212058212058,0.280208333333333,269,1440,1980,8880,0.320138888888889,461,0.714583333333333,343,0.122916666666667,118,16.6666666666667,33.43,18.1666666666667,47.1559633027523
"2026-01-17 10:00:00|Monitor50.txt|25",25,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.386574074074074,556.666666666667,0.402777777777778,193.333333333333,0.378472222222222,363.333333333333,2100,300,40260,0.467730742539903,673.53226925746,0.301455301455301,144.698544698545,0.551041666666667,529,2040,1080,50640,0.421235253296322,606.578764746704,0.507276507276507,243.492723492724,0.378125,363,1020,360,44040,0.314365024288688,452.685634975711,0.27027027027027,129.72972972973,0.336458333333333,323,1200,360,36000,0.346287300485774,498.653712699514,0.523908523908524,251.476091476092,0.257291666666667,247,1920,1320,32640,0.306731436502429,441.693268563498,0.30977130977131,148.690228690229,0.305208333333333,293,480,1380,36780,0.464583333333333,669,0.508333333333333,244,0.442708333333333,425,26.1666666666667,21.5859872611465,35.5,23.868544600939
"2026-01-17 10:00:00|Monitor50.txt|28",28,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.515740740740741,742.666666666667,0.689930555555556,331.166666666667,0.428645833333333,411.5,0,1380,45060,0.576682859125607,830.423317140875,0.673596673596674,323.326403326403,0.528125,507,660,840,43500,0.508674531575295,732.491325468425,0.727650727650728,349.272349272349,0.398958333333333,383,420,600,43200,0.472588480222068,680.527411519778,0.638253638253638,306.361746361746,0.389583333333333,374,5400,2580,43380,0.556557945870923,801.443442054129,0.814968814968815,391.185031185031,0.427083333333333,410,2040,3060,43800,0.546842470506593,787.453157529494,0.810810810810811,389.189189189189,0.414583333333333,398,1320,1920,43860,0.434722222222222,626,0.477083333333333,229,0.413541666666667,397,12.8333333333333,45.5064935064935,14.6666666666667,57.1704545454545
"2026-01-17 10:00:00|Monitor50.txt|29",29,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.55775462962963,803.166666666667,0.769444444444445,369.333333333333,0.451909722222222,433.833333333333,0,480,41640,0.50381679389313,725.496183206107,0.64033264033264,307.359667359667,0.435416666666667,418,300,360,49620,0.560027758501041,806.439972241499,0.733887733887734,352.266112266112,0.472916666666667,454,480,3360,41520,0.505898681471201,728.494101318529,0.79002079002079,379.209979209979,0.363541666666667,349,1560,3780,10860,0.635669673837613,915.364330326162,0.866943866943867,416.133056133056,0.519791666666667,499,2460,5340,2460,0.57529493407356,828.424705065926,0.819126819126819,393.180873180873,0.453125,435,60,300,39120,0.565972222222222,815,0.764583333333333,367,0.466666666666667,448,19.1666666666667,32.504347826087,18.8333333333333,41.9203539823009
